0.33333333333333337,0.12743972445464982,0.0,0.0,0.35294117647058826,0.7609756097560976,0.0705596107055961,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.15040183696900114,0.2,0.0,0.17647058823529413,0.424390243902439,0.031630170316301706,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.6666666666666667,0.26521239954075776,0.2,0.6666666666666666,0.23529411764705882,0.751219512195122,0.0413625304136253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.2881745120551091,0.2,0.6666666666666666,0.29411764705882354,0.7560975609756098,0.05596107055961071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.33333333333333337,0.08151549942594719,0.0,0.0,0.058823529411764705,0.6634146341463415,0.012165450121654502,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.33333333333333337,0.07577497129735936,0.0,0.0,0.29411764705882354,0.6780487804878049,0.19708029197080293,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.33333333333333337,0.16188289322617683,0.3,0.0,0.4117647058823529,0.6926829268292682,0.0734793187347932,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.33333333333333337,0.15040183696900114,0.2,0.0,0.058823529411764705,0.3463414634146341,0.035523114355231145,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.33333333333333337,0.08381171067738231,0.2,0.0,0.29411764705882354,0.32195121951219513,0.0880778588807786,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.33333333333333337,0.08381171067738231,0.2,0.0,0.35294117647058826,0.5073170731707317,0.05790754257907542,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.6666666666666667,0.6670493685419059,0.1,0.0,0.4117647058823529,0.8097560975609757,0.0705596107055961,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.33333333333333337,0.05855338691159587,0.0,0.0,0.29411764705882354,0.7707317073170732,0.049148418491484186,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.2078071182548795,0.2,0.0,0.29411764705882354,0.47804878048780486,0.0535279805352798,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.3666666666666667,0.13892078071182548,0.2,0.0,0.4117647058823529,0.5317073170731708,0.031630170316301706,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.6666666666666667,0.5522388059701493,0.5,0.0,0.17647058823529413,0.7268292682926829,0.5571776155717761,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.34557979334098743,0.2,0.0,0.4117647058823529,0.7121951219512195,0.0948905109489051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.6666666666666667,0.26521239954075776,0.6,0.0,0.058823529411764705,0.7170731707317073,0.36739659367396593,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.6666666666666667,0.5988518943742825,0.4,1.0,0.17647058823529413,0.6292682926829268,0.145985401459854,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
0.6666666666666667,0.39150401836969007,0.4,0.6666666666666666,0.11764705882352941,0.7268292682926829,0.3221411192214112,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.6666666666666667,0.16337543053960965,0.4,0.0,0.058823529411764705,0.7121951219512195,0.2167396593673966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.6666666666666667,0.5752009184845006,0.4,0.0,0.29411764705882354,0.7609756097560976,0.34306569343065696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.6666666666666667,0.2996555683122848,0.4,0.6666666666666666,0.7647058823529411,0.7170731707317073,0.0851581508515815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.6666666666666667,0.23903559127439727,0.2,0.0,0.35294117647058826,0.34146341463414637,0.051094890510948905,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.2078071182548795,0.2,0.0,0.17647058823529413,0.6,0.0267639902676399,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.0,0.33409873708381177,0.2,0.6666666666666666,0.35294117647058826,0.43414634146341463,0.06384428223844282,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5833333333333334,0.11595866819747418,0.6,0.0,0.7647058823529411,0.8829268292682927,0.09975669099756691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.4029850746268657,0.4,0.0,0.35294117647058826,0.424390243902439,0.08759124087591241,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.19058553386911598,0.4,0.0,0.5294117647058824,0.6390243902439025,0.09245742092457421,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.07577497129735936,0.2,0.3333333333333333,0.5294117647058824,0.8390243902439024,0.029197080291970802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.012629161882893224,0.2,0.0,0.29411764705882354,0.22926829268292684,0.038929440389294405,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.4,0.2479908151549943,0.0,0.0,0.17647058823529413,0.3121951219512195,0.0340632603406326,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.3666666666666667,0.006888633754305392,0.0,0.0,0.7647058823529411,0.6829268292682927,0.0024330900243309003,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.1044776119402985,0.2,0.0,0.35294117647058826,0.6926829268292682,0.3381995133819951,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.3666666666666667,0.19058553386911598,0.2,0.0,0.4117647058823529,0.33658536585365856,0.046228710462287104,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.4,0.2766934557979334,0.3,0.0,0.5294117647058824,0.4585365853658537,0.029197080291970802,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.4029850746268657,0.1,0.0,0.058823529411764705,0.5707317073170731,0.1873479318734793,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.33333333333333337,0.07577497129735936,0.1,0.0,0.4117647058823529,0.7414634146341463,0.029197080291970802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666
0.3666666666666667,0.05281285878300804,0.1,0.0,0.29411764705882354,0.7707317073170732,0.0413625304136253,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666
0.5,0.07577497129735936,0.0,0.0,0.6470588235294118,0.7658536585365854,0.038929440389294405,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
0.5,0.26521239954075776,0.2,0.0,0.29411764705882354,0.36585365853658536,0.06082725060827251,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.12743972445464982,0.2,0.0,0.17647058823529413,0.14146341463414633,0.06326034063260341,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.33333333333333337,0.26521239954075776,0.1,0.0,0.0,0.48292682926829267,0.0705596107055961,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.2881745120551091,0.2,0.0,0.4117647058823529,0.2926829268292683,0.0681265206812652,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.09873708381171067,0.2,0.0,0.4117647058823529,0.2097560975609756,0.046228710462287104,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.13892078071182548,0.2,0.0,0.11764705882352941,0.1902439024390244,0.0340632603406326,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666
0.5,0.1963260619977038,0.2,0.0,0.4117647058823529,0.3853658536585366,0.051094890510948905,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.13318025258323765,0.2,0.0,0.29411764705882354,0.43414634146341463,0.057566909975669094,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.156142365097589,0.2,0.0,0.17647058823529413,0.23902439024390243,0.06326034063260341,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333
0.5,0.21354764638346732,0.2,0.0,0.5294117647058824,0.5951219512195122,0.1192214111922141,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
0.3666666666666667,0.09873708381171067,0.2,0.0,0.29411764705882354,0.36097560975609755,0.06569343065693431,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5
0.5,0.16762342135476466,0.2,0.0,0.5294117647058824,0.28292682926829266,0.019464720194647202,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.1963260619977038,0.0,0.0,0.058823529411764705,0.2146341463414634,0.06082725060827251,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.4,0.13318025258323765,0.2,0.0,0.17647058823529413,0.775609756097561,0.06082725060827251,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.16188289322617683,0.2,0.0,0.29411764705882354,0.697560975609756,0.051094890510948905,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.08151549942594719,0.2,0.0,0.4117647058823529,0.09268292682926829,0.072992700729927,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.11021814006888635,0.2,0.0,0.058823529411764705,0.18536585365853658,0.1873479318734793,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5833333333333334,0.19058553386911598,0.2,0.0,0.7647058823529411,0.6439024390243903,0.11435523114355231,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.6666666666666667,0.7359357060849598,0.0,0.0,0.058823529411764705,0.24878048780487805,0.0681265206812652,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.21928817451205515,0.2,0.0,0.23529411764705882,0.3463414634146341,0.058394160583941604,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.4316877152698049,0.2,0.0,0.17647058823529413,0.23902439024390243,0.031630170316301706,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5833333333333334,0.5752009184845006,0.2,0.0,0.11764705882352941,0.3951219512195122,0.1873479318734793,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
1.0,0.28243398392652125,0.3,0.0,0.4117647058823529,0.0,0.0948905109489051,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.5,0.19058553386911598,0.6,0.0,0.35294117647058826,0.36097560975609755,0.145985401459854,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.4166666666666667,0.1733639494833525,0.2,0.0,0.23529411764705882,0.024390243902439025,0.09975669099756691,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.6666666666666667,0.13892078071182548,0.2,0.0,0.0,0.6195121951219512,0.043795620437956206,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.494833524684271,0.0,0.0,0.058823529411764705,0.4926829268292683,0.0413625304136253,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
0.75,0.6440872560275546,0.2,0.0,0.4117647058823529,0.7560975609756098,0.0948905109489051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.19058553386911598,0.2,0.0,0.11764705882352941,0.33658536585365856,0.05596107055961071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.04707233065442021,0.2,0.0,0.29411764705882354,0.00975609756097561,0.0681265206812652,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.13892078071182548,0.2,0.0,0.35294117647058826,0.21951219512195122,0.051094890510948905,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
0.5,0.1044776119402985,0.1,0.0,0.23529411764705882,0.04390243902439024,0.08029197080291971,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
